error, error_dot, error_int, stamp, 
0.16022789835624165, -0.003380418071348959, 0.0548120633403537, 296864000000, 
0.15971149785403335, -0.0033766179944101082, 0.05465355449556066, 296966000000, 
0.15919661009647193, -0.003370223071142892, 0.0544777277776138, 297068000000, 
0.15868283613620118, -0.003361639600758722, 0.05430232380742241, 297170000000, 
0.1581703113123006, -0.003353917595331111, 0.05412726245535691, 297272000000, 
0.15765908004783577, -0.0033456081319131145, 0.053952582810385306, 297374000000, 
0.15714903908904151, -0.003337490925683319, 0.05377833561436586, 297476000000, 
0.15664037496618563, -0.003329101574020065, 0.0536045116255064, 297578000000, 
0.1561331210841061, -0.003319993480181104, 0.05343113100196393, 297680000000, 
0.1558803335963647, -0.002896846776770079, 0.044396177097733566, 297748000000, 
0.15537485925734387, -0.0028910312765781953, 0.0442667379196057, 297850000000, 
0.15487065787664478, -0.003299593855293824, 0.052965155581083855, 297952000000, 
0.15461929685998452, -0.0024691581613050816, 0.05282772226986218, 298054000000, 
0.15436839950502354, -0.0016413672275203898, 0.05270772120248457, 298156000000, 
0.15386670333881267, -0.0024594559515419986, 0.052570794344971035, 298258000000, 
0.1533678657922594, -0.0032697180155691215, 0.05243431878934529, 298360000000, 
0.1528693818761372, -0.0032592204662597276, 0.052298232021310766, 298462000000, 
0.15237135301777827, -0.003256577694382755, 0.05214537184004075, 298564000000, 
0.15187478634232138, -0.003250312202012457, 0.051975806144976995, 298666000000, 
0.15137956530415875, -0.0032411363190180346, 0.051806680758620535, 298768000000, 
0.15088574889269865, -0.0032321485281788438, 0.0516378968094504, 298870000000, 
0.1503930785428633, -0.003223812945409974, 0.051469508182787775, 298972000000, 
0.14990163178770705, -0.003216068970560802, 0.05130156713914294, 299074000000, 
0.14941163905286356, -0.003207318594770379, 0.051134073123459814, 299176000000, 
0.14892292244429883, -0.003198396547085663, 0.05096702140898933, 299278000000, 
0.1486794345872222, -0.0027906810267310325, 0.042347493363514115, 299346000000, 
0.1481928746293411, -0.002783633148679892, 0.04222281514174785, 299448000000, 
0.1477075308770218, -0.0031761559156875644, 0.050518179308170826, 299550000000, 
0.1472233887882838, -0.003168254382540194, 0.050369378290179394, 299652000000, 
0.14649647730569246, -0.003957691409572989, 0.05020438002075416, 299754000000, 
0.1457720552821249, -0.004742919954767711, 0.05000667822800755, 299856000000, 
0.14529080489924065, -0.00394010590343728, 0.04980933748636072, 299958000000, 
0.14481199752649682, -0.0031374436458433803, 0.04961244121852501, 300060000000, 
0.14433516620561765, -0.003123002266741833, 0.04941604208290372, 300162000000, 
0.14386022757623476, -0.003110359314581878, 0.049236777101300595, 300264000000, 
0.1433864781846169, -0.00310028765032928, 0.049074557858670056, 300366000000, 
0.1429139960572157, -0.0030922598660753906, 0.048912934857412355, 300468000000, 
0.14244267701356825, -0.0030843175524465413, 0.048751821062533215, 300570000000, 
0.14197266213465357, -0.003076254648895838, 0.048591170785707655, 300672000000, 
0.14150424734436928, -0.003066763624833218, 0.0484309641299408, 300774000000, 
0.14127075431504266, -0.0026753409616804623, 0.0402392457556748, 300842000000, 
0.14080411676458815, -0.0026695329883805424, 0.040119685929092576, 300944000000, 
0.14033877878961237, -0.003045671651732955, 0.04800055803568209, 301046000000, 
0.13987469794581897, -0.003037316401206467, 0.047857896470841335, 301148000000, 
0.13941171554789278, -0.0030296184369921395, 0.04771560430868093, 301250000000, 
0.13871695819179758, -0.0037834632484359206, 0.04754194617230026, 301352000000, 
0.1380249572986509, -0.004531889703404787, 0.047352963328616535, 301454000000, 
0.13733455936476271, -0.004517643225604132, 0.04714867640772675, 301556000000, 
0.1366457578999381, -0.0045071875774928445, 0.046929108484606845, 301658000000, 
0.13595968428318758, -0.004493055822140958, 0.04669437035860691, 301760000000, 
0.1352765817921864, -0.004474431724678746, 0.04646042476343334, 301862000000, 
0.1348192002271465, -0.0037270720785656393, 0.04624243328257104, 301964000000, 
0.13459169298382262, -0.0022381987201430956, 0.04605591836866711, 302066000000, 
0.134143644969164, -0.002207696921511408, 0.04588577468937448, 302168000000, 
0.13369717939681272, -0.0029232470163722177, 0.04573192435710099, 302270000000, 
0.13325203538574706, -0.0029137568085520955, 0.0455942552014631, 302372000000, 
0.1330297554803913, -0.002544326369605518, 0.03789381079890313, 302440000000, 
0.13258571906561556, -0.0025407067738868693, 0.03778013894353807, 302542000000, 
0.1321431654980375, -0.0028973528835091592, 0.04520013412820908, 302644000000, 
0.131701979334343, -0.002888038337492042, 0.04506446052396114, 302746000000, 
0.13126171194348527, -0.0028805671717393525, 0.04492911852988733, 302848000000, 
0.13060191624308629, -0.0035949774224075456, 0.04476402546175059, 302950000000, 
0.1299446193850763, -0.004304224047088162, 0.04458443068347392, 303052000000, 
0.1292892506327972, -0.004289756896369568, 0.044390364472637577, 303154000000, 
0.12863572029362097, -0.004277448011291888, 0.04418185885786848, 303256000000, 
0.12798481284004454, -0.004262868603766865, 0.0439590297188345, 303358000000, 
0.12733679721094493, -0.004244846675411896, 0.0437370016246489, 303460000000, 
0.12669163428907432, -0.004226073695981111, 0.04351579863812076, 303562000000, 
0.12604932386984008, -0.004207429219296896, 0.043295483618239684, 303664000000, 
0.12540986708925736, -0.0041887816987482285, 0.043076125600342956, 303766000000, 
0.12498648546092572, -0.00347332813370705, 0.04287223933856288, 303868000000, 
0.12456541936641168, -0.002759633081195047, 0.042683785645134614, 303970000000, 
0.1243559528620338, -0.0024028295786956352, 0.03543746609007988, 304038000000, 
0.12393763530968122, -0.0023938474147692777, 0.03531780373833755, 304140000000, 
0.1235207820584326, -0.002729316351637895, 0.04225290670390897, 304242000000, 
0.12310500170790736, -0.0027210248423982105, 0.04212496580870373, 304344000000, 
0.12269011069590255, -0.002714612295849846, 0.04199744481910911, 304446000000, 
0.12206897257735183, -0.003385716112926577, 0.04184193015975073, 304548000000, 
0.12145060405642426, -0.0040506752924127165, 0.041672812034529265, 304650000000, 
0.12083387230834035, -0.004036275388926414, 0.041490102171522984, 304752000000, 
0.12021860733243356, -0.004026133084936928, 0.041293827353990765, 304854000000, 
0.11960591807545143, -0.004012922329702353, 0.041084102255800094, 304956000000, 
0.11899633314743968, -0.003994360081679336, 0.040875162774566064, 305058000000, 
0.11838963507423653, -0.003974781049721901, 0.0406670168837773, 305160000000, 
0.11778565428077997, -0.003956466884508853, 0.04045973805790319, 305262000000, 
0.11718436508781585, -0.003938790805296327, 0.04025340958526919, 305364000000, 
0.11658587892756475, -0.003920834487631441, 0.04004804692321289, 305466000000, 
0.11599032277679654, -0.0039020990556186733, 0.03984363821800917, 305568000000, 
0.11559490891681606, -0.003884565165813477, 0.033044664032753815, 305636000000, 
0.11500411655343902, -0.003868997233162591, 0.03288704356153783, 305738000000, 
0.1146131987490374, -0.003208203162675368, 0.03928961296280845, 305840000000, 
0.11422343919399841, -0.0025512332007863064, 0.03912896706092594, 305942000000, 
0.11364074618871808, -0.003177949543527181, 0.03896919585293661, 306044000000, 
0.11306122971471677, -0.003798070193730848, 0.03879690566719385, 306146000000, 
0.11248375223429291, -0.003781025994853506, 0.038625520893491916, 306248000000, 
0.11190791773283126, -0.0037689934048546, 0.0384415617843899, 306350000000, 
0.11133459126116817, -0.0037554280167475286, 0.03824512012495744, 306452000000, 
0.1107641331440233, -0.003737858133359378, 0.038049510437918196, 306554000000, 
0.11019638672092949, -0.0037196226805185522, 0.03785470111434066, 306656000000, 
0.10963130726478777, -0.0037020453569788295, 0.037660734856414316, 306758000000, 
0.10906888326319773, -0.003684651822652802, 0.037467680512479236, 306860000000, 
0.1085091179742308, -0.003667285263258095, 0.03727554832896749, 306962000000, 
0.10795212862521628, -0.0036495249607237158, 0.037084332021688614, 307064000000, 
0.10758235059276257, -0.0036328640447551657, 0.03075548130414439, 307132000000, 
0.10721249919393887, -0.003021302116027, 0.030618415513462952, 307234000000, 
0.10721271547057193, -0.0012079579156556851, 0.03661587920625699, 307336000000, 
0.10721298949077558, 1.6022772441625983e-06, 0.036527742469382035, 307438000000, 
0.10721333116492554, 2.012073051018794e-06, 0.03647750424208226, 307540000000, 
0.1070326121569537, -0.0005894684111826218, 0.03644012202844726, 307642000000, 
0.10703314043707036, -0.000588858587762012, 0.0364279256329802, 307744000000, 
0.10703283837336645, 7.392693227280266e-07, 0.03641569399037022, 307846000000, 
0.10703260430794376, -1.752055969305914e-06, 0.03640342779793767, 307948000000, 
0.10703279529144205, -1.4079060262399823e-07, 0.036391151358540784, 308050000000, 
0.10703310659270589, 1.6414534710130383e-06, 0.03639118498017194, 308152000000, 
0.10703316448973647, 1.206530373930106e-06, 0.03639118661575323, 308254000000, 
0.10703287389947053, -7.604354096757924e-07, 0.036391189031528305, 308356000000, 
0.10703262971135474, -1.747641770361273e-06, 0.03639119075896025, 308458000000, 
0.10703264916996334, -7.344101541957029e-07, 0.036391180822699695, 308560000000, 
0.10703288371183589, 8.30066931856166e-07, 0.03639116566680054, 308662000000, 
0.10703301941638066, 1.431695064381318e-06, 0.03032596316817696, 308730000000, 
0.10703296562771261, 4.894383957670691e-07, 0.030325968366110678, 308832000000, 
0.10703275471696035, -8.650307853370997e-07, 0.036391170539713996, 308934000000, 
0.10703261893719083, -1.132975561362542e-06, 0.036391168483885454, 309036000000, 
0.10703268820057278, -2.1737381557061435e-07, 0.03639115518911957, 309138000000, 
0.10685209829709184, -0.0005899367323496444, 0.03637885255300793, 309240000000, 
0.10667199990004182, -0.0011787199363756835, 0.03635430688352631, 309342000000, 
0.10649173277928335, -0.0011776650908774248, 0.03631751739176428, 309444000000, 
0.10631145825581509, -0.0011782406674076256, 0.03626847846543073, 309546000000, 
0.10631206076639471, -0.0005871634408125501, 0.03621947579990662, 309648000000, 
0.10631216324147788, 2.30387471500538e-06, 0.03618276021612487, 309750000000, 
0.10631227678047249, 7.059283587514292e-07, 0.03615829904399415, 309852000000, 
0.10631231333946067, 4.905162836368066e-07, 0.03614609852208621, 309954000000, 
0.10631217833188335, -3.217274154966869e-07, 0.036146147487258855, 310056000000, 
0.10631202316952121, -9.4826777603036e-07, 0.03614614493067145, 310158000000, 
0.10631203811557133, -4.582232418939466e-07, 0.03614613642210981, 310260000000, 
0.10631211100087187, 4.0612418606919786e-07, 0.030121770957580805, 310328000000, 
0.10631218501805526, 5.991671052281678e-07, 0.030121763686034503, 310430000000, 
0.10631219427768222, 2.721464390534751e-07, 0.036146117507555725, 310532000000, 
0.10631215106521745, -1.1095698629138019e-07, 0.03614612620446307, 310634000000, 
0.10631204480444904, -4.884746182343427e-07, 0.03614612665930675, 310736000000, 
0.10613246525691557, -0.0005872085238623617, 0.036133910748717725, 310838000000, 
0.1059535924822116, -0.0011714128177694129, 0.03610952645628036, 310940000000, 
0.1057746766665495, -0.0011692437593662525, 0.03607297525872333, 311042000000, 
0.10559558281073764, -0.0011699662466469482, 0.0360242486174187, 311144000000, 
0.10541678473571943, -0.0011695814733008658, 0.03596337093274509, 311246000000, 
0.10523841099041345, -0.001167228170994075, 0.03590257524262295, 311348000000, 
0.10506034101225237, -0.0011648487695002027, 0.03584183414266572, 311450000000, 
0.10506089758688414, -0.0005801091618604946, 0.035793297165248476, 311552000000, 
0.10506087034368314, 1.7298412770288553e-06, 0.035756936717488766, 311654000000, 
0.10506083937918885, -1.9022122643381639e-07, 0.03573273243324469, 311756000000, 
0.10506084243089327, -9.121826755271821e-08, 0.03572065777119732, 311858000000, 
0.10506083144226475, -4.389293583189054e-08, 0.02976724260036513, 311926000000, 
0.10506076235784344, -2.7963190879117653e-07, 0.02976723493738616, 312028000000, 
0.10506076349527936, -2.2204897184761375e-07, 0.03572067465917193, 312130000000, 
0.10506083455135774, 2.3592651733836855e-07, 0.03572067433087942, 312232000000, 
0.10488329993378628, -0.0005799462793891404, 0.03570860144107615, 312334000000, 
0.10470632605487287, -0.0011585244983165703, 0.035684495074733494, 312436000000, 
0.10452935110606566, -0.001156695515426866, 0.03564835910961261, 312538000000, 
0.10435225424728155, -0.0011570974104291654, 0.035600180480748755, 312640000000, 
0.10417549199832284, -0.0011564023128850544, 0.035539977187142385, 312742000000, 
0.10399915867056371, -0.0011539071134569867, 0.03547985558124325, 312844000000, 
0.10382308879351734, -0.0011516444601486705, 0.035419795447471064, 312946000000, 
0.10364719877332523, -0.0011501957426094016, 0.03535980908884472, 313048000000, 
0.10347156677001952, -0.0011487647826726201, 0.03529992234039091, 313150000000, 
0.10329622740916773, -0.0011469652423447755, 0.03524013234832836, 313252000000, 
0.10312115763486464, -0.0011451278926630172, 0.03518042827790082, 313354000000, 
0.10312202374675794, -0.0005678777988991514, 0.02927729654560098, 313422000000, 
0.10312164709909546, 3.0147718218232136e-06, 0.0292475152840613, 313524000000, 
0.10312167320764794, -1.14555264706805e-06, 0.03507322557863229, 313626000000, 
0.10312172719690522, 2.617575482346927e-07, 0.03506135956419843, 313728000000, 
0.10312167189038397, -4.304784197951313e-09, 0.03506139453357375, 313830000000, 
0.10294724077153267, -0.0005702170763809089, 0.035049509291258434, 313932000000, 
0.10277349979330887, -0.0011378173107029598, 0.03502583527446495, 314034000000, 
0.10259968703807924, -0.0011357965145536715, 0.034990340214934273, 314136000000, 
0.10242569615508997, -0.0011366131967937975, 0.03494301010409084, 314238000000, 
0.10225198803386289, -0.0011362712556090076, 0.0348838716018474, 314340000000, 
0.10207871917598507, -0.0011339116964212198, 0.03482481213335016, 314442000000, 
0.10190572659669997, -0.001131573324061822, 0.03476580355598076, 314544000000, 
0.10173297067245414, -0.0011298970703625232, 0.03470686684311825, 314646000000, 
0.10156041690381562, -0.0011284630486416637, 0.03464802785403159, 314748000000, 
0.10138813644972336, -0.0011269092246103936, 0.03458928594631011, 314850000000, 
0.10121624626293914, -0.0011247406564590904, 0.03453063778822298, 314952000000, 
0.10104638152034197, -0.001394402943398614, 0.028726835269192202, 315020000000, 
0.10087505068920939, -0.0013925749837527181, 0.028678219803475003, 315122000000, 
