x, y, theta, stamp, 
1.7857043132469403, 3.7940451970422715, 0.6849332511935049, 262116000000, 
1.7857360150451214, 3.794545665888215, 0.6858176018147325, 262218000000, 
1.78576628651686, 3.795046886717975, 0.6866792841073973, 262320000000, 
1.7857952885760708, 3.7955478021793083, 0.6875919640353497, 262422000000, 
1.7858229166646584, 3.7960475409234133, 0.6884915830746564, 262524000000, 
1.7858492629360432, 3.7965463392382186, 0.6893710541803818, 262626000000, 
1.7858743906618773, 3.7970448531410548, 0.6902251984128245, 262728000000, 
1.785898413434688, 3.797543354504625, 0.6910536328523562, 262830000000, 
1.7859212773455313, 3.798041820890607, 0.6918578352963668, 262932000000, 
1.7859212593480478, 3.798044050395697, 0.6915132925965469, 263034000000, 
1.7859214517731823, 3.7980438782987447, 0.6915303975203381, 263136000000, 
1.7859215726321624, 3.798042961700454, 0.6916537010305285, 263204000000, 
1.7859216569368157, 3.7980426362291273, 0.6916249033504535, 263306000000, 
1.7859217806412422, 3.798042639839795, 0.6916096085115182, 263408000000, 
1.7859219065001228, 3.798042965110854, 0.6916084071262392, 263510000000, 
1.7859219963094008, 3.7980432686967265, 0.691610511165258, 263612000000, 
1.7859436968115974, 3.7985377150765465, 0.692669513762132, 263714000000, 
1.7859643752175782, 3.799034138938876, 0.6933500449589564, 263816000000, 
1.7859839821348904, 3.799531099368733, 0.6940133129318994, 263918000000, 
1.7860025645801076, 3.800027892061951, 0.6947167279866004, 264020000000, 
1.786020144740897, 3.8005239151825947, 0.6954059759508265, 264122000000, 
1.7860367054908133, 3.8010195219142062, 0.6960766489952513, 264224000000, 
1.7860523423502186, 3.8015143633426556, 0.696724866710303, 264326000000, 
1.7860670807374341, 3.80200882300174, 0.69735013246743, 264428000000, 
1.7860809748259132, 3.802502890293406, 0.6979540305392323, 264530000000, 
1.786093984873117, 3.80299655091681, 0.6985368794791261, 264632000000, 
1.7861059557027372, 3.8034922161985225, 0.6984950669133008, 264700000000, 
1.786117403549739, 3.8039846663719636, 0.6990584342382857, 264802000000, 
1.7861176243109325, 3.803983728574052, 0.6993382957858861, 264904000000, 
1.7861177797568084, 3.8039830272612036, 0.6994887562545035, 265006000000, 
1.786117849355334, 3.8039828585143503, 0.6995035739689142, 265108000000, 
1.7861285381658578, 3.8044718513231524, 0.7001817575988178, 265210000000, 
1.7861385674717536, 3.8049628007010545, 0.700613636674577, 265312000000, 
1.7861479000615605, 3.8054541220494262, 0.7010428266482994, 265414000000, 
1.7861565416430276, 3.805945442690746, 0.7015007245890709, 265516000000, 
1.7861645350175517, 3.8064358469966604, 0.701942419810106, 265618000000, 
1.7861718727866838, 3.8069257604083746, 0.7023666467906747, 265720000000, 
1.786178637425016, 3.8074151700967973, 0.7027715852008596, 265822000000, 
1.7861848094112545, 3.8079044806478306, 0.7031570978442366, 265924000000, 
1.7861904611610429, 3.8083934654293783, 0.7035237848102627, 266026000000, 
1.7861956023485832, 3.808881661556143, 0.7038721711020589, 266128000000, 
1.7862002100548229, 3.8093690780557847, 0.7042022557078349, 266230000000, 
1.7862042323435887, 3.8098571181580136, 0.7041776838981318, 266298000000, 
1.7862079515848193, 3.8103436064941976, 0.7044909730540779, 266400000000, 
1.786211280477048, 3.810830006086363, 0.7047863237590004, 266502000000, 
1.7862142107428187, 3.811316049234649, 0.7050639376446896, 266604000000, 
1.7862167996225693, 3.811801313384293, 0.705325778480337, 266706000000, 
1.7862208135228022, 3.812770039169522, 0.7058527234875704, 266808000000, 
1.7862224763313233, 3.813254705702292, 0.7061207937813232, 266910000000, 
1.7862238867649254, 3.813738940596393, 0.7063529815076469, 267012000000, 
1.7862250440107867, 3.814222425219883, 0.7065276703067201, 267114000000, 
1.7862259362613957, 3.814704450429797, 0.7066572279813785, 267216000000, 
1.7862266402203952, 3.8151860540442155, 0.7067808299077432, 267318000000, 
1.7862271553508262, 3.81566760648724, 0.7068921013183084, 267420000000, 
1.7862275063396351, 3.8161492718292642, 0.7069871963121964, 267522000000, 
1.786227722706783, 3.8166302831419485, 0.7070660189761994, 267624000000, 
1.7862278126009556, 3.817110428511101, 0.7071290785962362, 267726000000, 
1.7862278151031985, 3.8175901185282455, 0.7071768711690507, 267828000000, 
1.786227734430819, 3.8180688070715614, 0.7071711605165516, 267896000000, 
1.7862276167107036, 3.8185477421486165, 0.7072048833163511, 267998000000, 
1.7862274539154783, 3.8190263291410256, 0.7072235988466582, 268100000000, 
1.7862272688963359, 3.8195046722026116, 0.707227484485701, 268202000000, 
1.7862271121813527, 3.8199817767139557, 0.7072168930465322, 268304000000, 
1.786226898384981, 3.8209352083854022, 0.707145345107805, 268406000000, 
1.7862268402549022, 3.821887960172764, 0.7070614166347239, 268508000000, 
1.7862270794298547, 3.822839812488883, 0.7069577202780143, 268610000000, 
1.7862275927391105, 3.8237909426757626, 0.7068305507843049, 268712000000, 
1.7862279799882264, 3.824266449763669, 0.7067029334497607, 268814000000, 
1.7862284711444112, 3.824740118203149, 0.7065376652490409, 268916000000, 
1.7862291102843733, 3.8252127528645286, 0.7063648280895877, 269018000000, 
1.786229991113593, 3.8256848912333874, 0.7061705403565781, 269120000000, 
1.7862310806929236, 3.826156914703704, 0.7059667291946384, 269222000000, 
1.7862324916399916, 3.82662846079767, 0.7057482994467282, 269324000000, 
1.7862341459586468, 3.827099586132985, 0.7055157771839912, 269426000000, 
1.786236232941123, 3.8275678817313157, 0.7055284233270472, 269494000000, 
1.7862385410470423, 3.8280373823350105, 0.7052842849635546, 269596000000, 
1.7862411497491117, 3.8285068178691946, 0.7050278657691599, 269698000000, 
1.786244146194886, 3.8289759148705818, 0.7047591469499591, 269800000000, 
1.786251285453516, 3.8299129724379815, 0.7041177064914956, 269902000000, 
1.7862597020073485, 3.830848302569541, 0.7036061371547665, 270004000000, 
1.7862694546271578, 3.8317827543502054, 0.7031105593930603, 270106000000, 
1.7862805913670075, 3.832716408111269, 0.7025855249812066, 270208000000, 
1.786293099225505, 3.8336480218387736, 0.7020113864054995, 270310000000, 
1.7863071791980527, 3.8345772965543627, 0.7013975161613736, 270412000000, 
1.7863228264641398, 3.835504882940935, 0.700746387842571, 270514000000, 
1.786340171627864, 3.8364309620109704, 0.7000570787729923, 270616000000, 
1.7863495762402108, 3.8368947645021376, 0.6995292782694961, 270718000000, 
1.786359302853007, 3.8373574767691037, 0.6989383825023116, 270820000000, 
1.7863695324248363, 3.8378186605834035, 0.6984265730698411, 270922000000, 
1.7863805811102027, 3.838274967871919, 0.6984924550579237, 270990000000, 
1.7863921203708517, 3.8387342434614213, 0.6979725768751498, 271092000000, 
1.7864043574299715, 3.839194148255881, 0.6974380534689573, 271194000000, 
1.7864172005956636, 3.8396535354696733, 0.6968986799690057, 271296000000, 
1.7864308033661267, 3.8401118701715524, 0.6963497342795031, 271398000000, 
1.7864602372305338, 3.84102770322696, 0.6950937349804892, 271500000000, 
1.7864919824310084, 3.8419408490231546, 0.6941199624151358, 271602000000, 
1.7865261627193392, 3.8428528837969034, 0.6932004833748416, 271704000000, 
1.7865627990603612, 3.843764299458067, 0.6922454934237152, 271806000000, 
1.7866017647888541, 3.844673650711044, 0.6912408915826799, 271908000000, 
1.7866432224642423, 3.845580810660484, 0.6901996490798274, 272010000000, 
1.7866872861026237, 3.8464857577736034, 0.6891274691600656, 272112000000, 
1.7867338789238254, 3.84738930373, 0.6880239577845816, 272214000000, 
1.786783247173544, 3.8482911529611075, 0.6868883047149735, 272316000000, 
1.7868353417815634, 3.8491910940885457, 0.6857205581634972, 272418000000, 
1.786890185532103, 3.850088829702442, 0.6845208085334723, 272520000000, 
1.7869187568248115, 3.850536525768954, 0.6839542605592946, 272588000000, 
1.7869779344961498, 3.851431091113297, 0.682708293109229, 272690000000, 
1.7870086807234793, 3.8518774440627714, 0.6820629137057896, 272792000000, 
1.7870401411011192, 3.8523226291294668, 0.6814263699379317, 272894000000, 
1.7870724625787642, 3.852768011364229, 0.6806614386944154, 272996000000, 
1.787140441805708, 3.853657557298029, 0.6788085217560327, 273098000000, 
1.7872114593937083, 3.8545438869754243, 0.6773777424182551, 273200000000, 
1.787285901478984, 3.8554286675864047, 0.6760411570386349, 273302000000, 
1.7873635242768413, 3.8563126806347054, 0.6746659370348457, 273404000000, 
1.787444479985291, 3.857193917549878, 0.673240980251651, 273506000000, 
1.7875285713615159, 3.8580729864974512, 0.6717811164496371, 273608000000, 
1.7876159766256463, 3.8589503314617555, 0.6702968194619474, 273710000000, 
1.7877068530975453, 3.8598255332637588, 0.6687885278797666, 273812000000, 
1.7878010591671711, 3.860698818392208, 0.6672552228232529, 273914000000, 
1.787898614722377, 3.8615696630246834, 0.6656957461977402, 274016000000, 
1.7879996175581627, 3.862438129361813, 0.6641107361752251, 274118000000, 
1.7880515150378749, 3.8628710555744252, 0.663361379083484, 274186000000, 
1.7881577902987442, 3.8637362440104006, 0.6617391812539924, 274288000000, 
1.7882675902655554, 3.864599368247364, 0.6600925869864416, 274390000000, 
1.7883809754747921, 3.8654601045584283, 0.6584220719748641, 274492000000, 
1.7884980478058838, 3.866318889010042, 0.6567305109424268, 274594000000, 
1.7886192057561516, 3.8671776704286445, 0.6545127391700226, 274696000000, 
1.7887436586122691, 3.868030596218606, 0.6528981882245253, 274798000000, 
1.7888718322582808, 3.8688810112428116, 0.6512746812919498, 274900000000, 
1.7890038858353676, 3.8697297139922595, 0.6495253074128161, 275002000000, 
1.7891396066110519, 3.870576398566675, 0.6477183781717801, 275104000000, 
1.7892790174120872, 3.871420483268669, 0.6458844427679269, 275206000000, 
1.7894222066607544, 3.8722618449422574, 0.6440363830392832, 275308000000, 
1.7895691364131672, 3.8731008840669587, 0.6421722502655222, 275410000000, 
1.7897198272930486, 3.8739377323022324, 0.6402883547649546, 275512000000, 
1.78987438827821, 3.874772075839126, 0.638384235562268, 275614000000, 
1.7900327885029101, 3.8756034409310454, 0.636460931591538, 275716000000, 
1.790113405292205, 3.876017792026349, 0.635551884537153, 275784000000, 
1.7902774370088257, 3.8768451795930376, 0.6336011067091168, 275886000000, 
1.7904452528553507, 3.8776698136435495, 0.6316324048603086, 275988000000, 
1.7906168380588672, 3.87849185608828, 0.6296461884635108, 276090000000, 
1.7907924066534922, 3.8793116253747715, 0.6276442804266311, 276192000000, 
1.7910643556874157, 3.880541064876699, 0.6238605478496559, 276294000000, 
1.7913459031011107, 3.881763116396817, 0.6205949928425475, 276396000000, 
1.7916371304227214, 3.882980028473506, 0.6173761894085156, 276498000000, 
1.7919380384745338, 3.884192007334758, 0.6140655266066848, 276600000000, 
1.7921431045849536, 3.8849968428110806, 0.6121829767709228, 276702000000, 
1.792350703846151, 3.8857936308520764, 0.6102807251431492, 276804000000, 
1.792561919015294, 3.88658735606733, 0.6082163344861846, 276906000000, 
1.792776833228502, 3.8873777830290837, 0.6060702672290734, 277008000000, 
1.7929955062381935, 3.8881656454852953, 0.6039040430789838, 277110000000, 
1.7932180186152398, 3.8889503869216737, 0.6017331590505847, 277212000000, 
1.7934441437463131, 3.8897320200121217, 0.5995544968178683, 277314000000, 
1.7935585634202031, 3.890120971582173, 0.598526134639898, 277382000000, 
1.7937902279816498, 3.8908974632134505, 0.5963267113394815, 277484000000, 
1.7940256690949643, 3.891671077349486, 0.5941170345251613, 277586000000, 
1.7942649749190216, 3.8924418841272845, 0.5918969220403947, 277688000000, 
1.7946327033732459, 3.893597240971678, 0.5877142322817673, 277790000000, 
1.7950096139826388, 3.8947442171741726, 0.5841185343346178, 277892000000, 
1.7953958708332625, 3.895884882715445, 0.5805876326355908, 277994000000, 
1.7957915288732682, 3.897019662478434, 0.5769680877157717, 278096000000, 
1.7961960221225743, 3.898147348277453, 0.5733034966453294, 278198000000, 
1.7966090018940555, 3.8992672243388067, 0.569624684609115, 278300000000, 
1.7970303576926832, 3.9003791336822378, 0.5659374691709143, 278402000000, 
1.797460026784478, 3.9014831300241544, 0.5622402206296025, 278504000000, 
1.7977525271871344, 3.902220320643021, 0.5601444097270797, 278606000000, 
1.7980443775117696, 3.9029443387568543, 0.5580696895921077, 278708000000, 
1.7983393255922602, 3.903664223053587, 0.5558314654015141, 278810000000, 
1.798487797692057, 3.9040222682445376, 0.554693700022569, 278878000000, 
1.7987874110490096, 3.9047366729461794, 0.5523908103212899, 278980000000, 
1.7990902403728979, 3.9054477620757324, 0.5500809042770631, 279082000000, 
1.799396282624389, 3.9061552337074437, 0.5477556843588944, 279184000000, 
1.799705784041223, 3.906859640763556, 0.5454207583952266, 279286000000, 
1.8001781452078218, 3.9079141384071656, 0.5410354378607328, 279388000000, 
1.8006582199516115, 3.908959208339776, 0.5372769443855597, 279490000000, 
1.8011465527368307, 3.909997333699022, 0.5335974719599813, 279592000000, 
1.8016430770486431, 3.9110286510449894, 0.5298363201920464, 279694000000, 
1.8021469084838428, 3.912051848916023, 0.5260433109321865, 279796000000, 
1.8026576786790496, 3.913066264424141, 0.5222513473173491, 279898000000, 
1.8031752951627322, 3.91407201009048, 0.518466513304535, 280000000000, 
1.8036997691091199, 3.9150693679350153, 0.5146869922723851, 280102000000, 
1.8042309731477397, 3.9160583296134672, 0.5109119008475035, 280204000000, 
1.804768597944, 3.9170385741452036, 0.507142111648913, 280306000000, 
1.8053123715231383, 3.918009882582767, 0.503378828758045, 280408000000, 
1.8056782962265168, 3.9186525120401767, 0.5008716292785516, 280476000000, 
1.806052528058445, 3.91930098382279, 0.499126620176472, 280578000000, 
1.806421693106546, 3.9199337162141017, 0.4967545724111193, 280680000000, 
1.8067926417473215, 3.920562089790327, 0.4943360562131451, 280782000000, 
1.807165740301715, 3.9211860719425613, 0.49199647542534586, 280884000000, 
1.8077317853875652, 3.922118228858007, 0.48767511108167866, 280986000000, 
1.8083034763311656, 3.923040754085519, 0.48398164622978523, 281088000000, 
1.8088814799704938, 3.9239557791230193, 0.4803699017469138, 281190000000, 
1.8094657593089418, 3.924863519797101, 0.476684960750512, 281292000000, 
1.8100553625034812, 3.925762824838518, 0.4729804230334555, 281394000000, 
1.8106498035178265, 3.926653144045327, 0.46928904932061133, 281496000000, 
1.8112490992954549, 3.9275347469374755, 0.4656163216176756, 281598000000, 
1.8118532321800243, 3.928407841498591, 0.4619602202973832, 281700000000, 
1.812461958531636, 3.929272315691636, 0.458319649150776, 281802000000, 
1.8130749432898254, 3.9301279510964306, 0.45469513831137703, 281904000000, 
1.8136920652718378, 3.9309747277128086, 0.4510874914645538, 282006000000, 
1.8141057653523032, 3.931534459813136, 0.44868861319633757, 282074000000, 
1.814729647270533, 3.9323668696218195, 0.44511031783517674, 282176000000, 
1.815357406461915, 3.933190703203551, 0.4415501659765268, 282278000000, 
1.8159889198894699, 3.9340059731226074, 0.4380086333719992, 282380000000, 
1.8166242876083754, 3.9348130631535656, 0.43448462204576316, 282482000000, 
1.8172627108399448, 3.935611122622944, 0.4309851304962836, 282584000000, 
1.8174910876124135, 3.935893720271129, 0.429860584225215, 282686000000, 
1.817491608180103, 3.935894906595946, 0.4296606580548182, 282788000000, 
1.8174910747910538, 3.9358945225896163, 0.42970851851855574, 282890000000, 
1.8174903408861518, 3.93589399590487, 0.42976187764091667, 282992000000, 
1.817490002246955, 3.9358939179325576, 0.42977550786203716, 283094000000, 
1.8174901459641293, 3.935894330035991, 0.4297722336726302, 283196000000, 
1.8174903735635164, 3.9358947039750785, 0.42976875231682593, 283298000000, 
1.8174904123004507, 3.935894737644343, 0.4297680521927591, 283400000000, 
1.8174902613899826, 3.9358944264295954, 0.4297685454263717, 283502000000, 
1.8174901786324906, 3.935894196673538, 0.4297691389576114, 283570000000, 
1.81749027179016, 3.935894059173203, 0.4297692226100579, 283672000000, 
1.8174905676239932, 3.935894124947029, 0.4297693616323706, 283774000000, 
1.8174908581599882, 3.9358941418819207, 0.42976956038972675, 283876000000, 
1.8174909879326127, 3.935893961242714, 0.42976977641890385, 283978000000, 
1.8174910517760396, 3.9358936982447923, 0.4297700009166126, 284080000000, 
1.817717078023443, 3.936172067973353, 0.42804627523226285, 284182000000, 
1.8179259168282886, 3.9364268728434197, 0.42793873152043077, 284284000000, 
1.818352812210558, 3.9369453240251993, 0.42482743166082204, 284386000000, 
1.818353262901023, 3.9369452598461026, 0.4249517721596953, 284488000000, 
1.818353264148467, 3.9369450699250805, 0.42503529252531846, 284590000000, 
1.8183528690857462, 3.9369445320603575, 0.425048264299512, 284692000000, 
1.818352476489044, 3.9369441165997747, 0.4250395449262083, 284794000000, 
1.8183524525514392, 3.9369441853865768, 0.42503408924709857, 284896000000, 
1.8183527416044132, 3.936944643928393, 0.42503347877842546, 284998000000, 
1.8183529182478064, 3.9369449897657227, 0.4250342525209275, 285100000000, 
1.818352861017007, 3.9369450101420567, 0.4250349574202777, 285168000000, 
1.8183525656622188, 3.9369447745769475, 0.4250349248113088, 285270000000, 
1.8183522935625043, 3.9369445591072783, 0.42503505385248697, 285372000000, 
1.8183522797134362, 3.936944652541633, 0.425035219610194, 285474000000, 
1.8183524507601694, 3.936944936281984, 0.42503536732417996, 285576000000, 
1.8185661016423136, 3.9372029179941896, 0.4232146530365749, 285678000000, 
1.8187789269458128, 3.9374582564129526, 0.42199499129042245, 285780000000, 
1.8189924516458398, 3.9377127911094187, 0.42081691679660355, 285882000000, 
1.8192071095745599, 3.9379671610301092, 0.41957130702811046, 285984000000, 
1.8194221517062745, 3.938220625432622, 0.41830653380688987, 286086000000, 
1.8196374863231084, 3.9384730489189446, 0.41703936292452237, 286188000000, 
1.8198529879629783, 3.9387242929743844, 0.415779519973357, 286290000000, 
1.8198518378620339, 3.93872274021853, 0.4163182665257471, 286392000000, 
1.819851806216718, 3.938722955934653, 0.4162986635222827, 286494000000, 
1.8198518432847675, 3.938723277592757, 0.4162003852494409, 286596000000, 
1.81985175686747, 3.9387233791862326, 0.41616429761343293, 286698000000, 
1.8198516654874233, 3.938723358244716, 0.41617697902397943, 286766000000, 
1.8198515944277562, 3.938723442480275, 0.4161794618849403, 286868000000, 
1.8198516201623698, 3.9387235990682994, 0.4161766114522334, 286970000000, 
1.819851654178582, 3.938723729310171, 0.4161751772808599, 287072000000, 
1.819851597240708, 3.9387237078966897, 0.41617520125414514, 287174000000, 
1.8200677720943568, 3.938974538973086, 0.4143705362842948, 287276000000, 
1.8202833589897915, 3.9392230122086227, 0.41318859561749827, 287378000000, 
1.8204996892910597, 3.9394709671229173, 0.4120399348323035, 287480000000, 
1.8207168256930004, 3.93971838315507, 0.41082362561592395, 287582000000, 
1.8209342098013546, 3.9399647300743923, 0.40959005454910047, 287684000000, 
1.8211518045558082, 3.9402100263291104, 0.4083543134435668, 287786000000, 
1.8213697005144731, 3.940454473903505, 0.4071258249043111, 287888000000, 
1.8215881532707736, 3.940698063297046, 0.4059041324762096, 287990000000, 
1.821806841125395, 3.940940724057125, 0.40468773756937754, 288092000000, 
1.822025544289309, 3.941182228780549, 0.40347561640036206, 288194000000, 
1.8220243576276904, 3.941180735163066, 0.40399569223517096, 288296000000, 
1.82202463625092, 3.941181423064007, 0.4038305627016307, 288364000000, 
1.8220245445459962, 3.941181457808196, 0.4037936719361258, 288466000000, 
1.822024271100994, 3.94118130816442, 0.40383530385495364, 288568000000, 
1.8220240986227514, 3.941181286485103, 0.40385829979543003, 288670000000, 
1.8222434892930812, 3.9414225225039528, 0.40212085200592323, 288772000000, 
1.822462156032587, 3.9416613810199626, 0.40097858931566077, 288874000000, 
1.8226814581059183, 3.9418996793906356, 0.3998694511791137, 288976000000, 
1.8229015455435404, 3.942137390682622, 0.39869638416638115, 289078000000, 
1.823121724086805, 3.9423741047826972, 0.39750700812150047, 289180000000, 
1.823120623776014, 3.9423726504045153, 0.39800958167845735, 289282000000, 
1.8233421015417453, 3.9426097135487286, 0.39630523976229454, 289384000000, 
1.823562574232391, 3.9428443617571616, 0.3950917027672741, 289486000000, 
1.8237832766504787, 3.9430779558798457, 0.3939817032665211, 289588000000, 
1.8240046757962132, 3.9433112322625656, 0.39283016748762584, 289690000000, 
1.8242263052363696, 3.943543379563896, 0.3916667793373505, 289792000000, 
1.8244445245279943, 3.9437703123697254, 0.39173943797308847, 289860000000, 
1.8246664751161439, 3.9440004966842066, 0.3905749373622448, 289962000000, 
1.8248887559813136, 3.9442299573779827, 0.3894155246213616, 290064000000, 
1.824890738501135, 3.9442325896168913, 0.38883523608829773, 290166000000, 
1.8248916998801767, 3.9442338195800377, 0.38851648496109786, 290268000000, 
1.8251147697350512, 3.944463250623788, 0.38677992170189474, 290370000000, 
1.8253363527277995, 3.9446896963139406, 0.38572639768433675, 290472000000, 
1.8255586479216166, 3.9449157076862993, 0.38468964828731395, 290574000000, 
1.8257820350072933, 3.945141642623041, 0.38357269494174345, 290676000000, 
1.8260054965500523, 3.9453666325710124, 0.38243480275410113, 290778000000, 
1.8262291013179366, 3.945590519223182, 0.38129615044068993, 290880000000, 
1.8264527795979462, 3.9458134545760326, 0.38016611383626736, 290982000000, 
1.8266767028062805, 3.946035619555111, 0.37904360990621766, 291084000000, 
1.826901087602749, 3.946257032893539, 0.37792515883870886, 291186000000, 
1.8271256277213028, 3.9464776653477425, 0.37681065978888123, 291288000000, 
1.827350127777544, 3.9466970860423047, 0.37570003973025595, 291390000000, 
1.8275712198739618, 3.9469116076876714, 0.37577803570420043, 291458000000, 
1.8277960182469122, 3.9471292897849612, 0.3746709336692253, 291560000000, 
1.8280210702424897, 3.9473462145368705, 0.3735681818815352, 291662000000, 
1.8282461978608735, 3.947562157108302, 0.37246942962891155, 291764000000, 
1.828471703770404, 3.947777490646287, 0.37136699523748196, 291866000000, 
1.8289233198209245, 3.9482052734282442, 0.3689192618908873, 291968000000, 
1.829374271764093, 3.9486290271690385, 0.36706522933109315, 292070000000, 
1.829601486104481, 3.948841414541809, 0.36584389382917837, 292172000000, 
1.8298288677945629, 3.9490532815795705, 0.36449448560575837, 292274000000, 
1.8300552416597726, 3.9492631987260043, 0.36338596949317736, 292376000000, 
1.8302810390132154, 3.949471551300995, 0.36234431975451536, 292478000000, 
1.8305070046829595, 3.9496791477246327, 0.36129559129062494, 292580000000, 
1.8307333290385392, 3.949886165988201, 0.36023796045513645, 292682000000, 
1.8309598770722901, 3.950092336408921, 0.35917831837408903, 292784000000, 
1.8311863296200357, 3.9502975737922217, 0.35812275043466407, 292886000000, 
1.8314128918532684, 3.950501876116094, 0.35707287098111784, 292988000000, 
1.8316360698377283, 3.9507017279838443, 0.35714719382894444, 293056000000, 
1.8318626176522734, 3.9509042304807096, 0.3561008600662855, 293158000000, 
1.8320896674922111, 3.951106271073454, 0.3550584802172668, 293260000000, 
1.8323168728624775, 3.9513075547878254, 0.35402045287447786, 293362000000, 
1.8325439269108847, 3.951507745095516, 0.3529787997578316, 293464000000, 
1.8329988725823771, 3.951906027100525, 0.3506657606774521, 293566000000, 
1.8334529277404625, 3.9523004786980103, 0.34891416707930295, 293668000000, 
1.8339074141080887, 3.952692377153714, 0.34729935776957493, 293770000000, 
1.8343627827229634, 3.9530822089807423, 0.3456545554708128, 293872000000, 
1.8348179183603026, 3.9534692015262434, 0.34399074389321893, 293974000000, 
1.835272758441598, 3.953852928526414, 0.3423195036723069, 294076000000, 
1.835501327850678, 3.9540449465185175, 0.34110870936112814, 294178000000, 
1.8357297564609247, 3.9542362632797072, 0.33982486856486943, 294280000000, 
1.8359571757840385, 3.954425885080692, 0.33878776510324454, 294382000000, 
1.8361841298852284, 3.9546142845311807, 0.3378191067487872, 294484000000, 
1.8364111760029982, 3.9548019594813715, 0.3368416579665862, 294586000000, 
1.836635070168162, 3.954985755124756, 0.3369131896982385, 294654000000, 
1.8368624134053821, 3.9551720291477435, 0.3359152691997399, 294756000000, 
1.8370897085416322, 3.955357439434772, 0.3349280106613352, 294858000000, 
1.8373170254988371, 3.9555421158348527, 0.33394486782687166, 294960000000, 
1.837772176440785, 3.9559092433587724, 0.3317451449000062, 295062000000, 
1.838226309981033, 3.9562729000794903, 0.33008182550475623, 295164000000, 
1.8386807631902402, 3.9566341068647186, 0.3285466397734238, 295266000000, 
1.839135753797787, 3.956993264130625, 0.3269814755545705, 295368000000, 
1.83959034986963, 3.957349790782961, 0.32539840958919175, 295470000000, 
1.8400445359649729, 3.9577033298191626, 0.3238085974983441, 295572000000, 
1.8404984650313385, 3.9580543413241918, 0.3222248709973882, 295674000000, 
1.8409522825098863, 3.9584028882891156, 0.3206489103469998, 295776000000, 
1.841405886046578, 3.95874890002859, 0.3190783351201794, 295878000000, 
1.8418591155973159, 3.9590923224791315, 0.31751247240986025, 295980000000, 
1.842086719870015, 3.9592639862598977, 0.3163782647235008, 296082000000, 
1.8423113512425597, 3.9594324893794712, 0.3159903197177665, 296150000000, 
1.8425368339337704, 3.959601293236755, 0.3152387733890932, 296252000000, 
1.8427622295821469, 3.9597694948740396, 0.3143454161555741, 296354000000, 
1.8429880653712003, 3.959937205275438, 0.3133893375301552, 296456000000, 
1.8432140146972502, 3.9601043050477776, 0.3124305978264524, 296558000000, 
1.8436662105823767, 3.9604364092247697, 0.31033426367467787, 296660000000, 
1.8441170215526304, 3.960765201418165, 0.3087515970829337, 296762000000, 
1.8445679506704604, 3.9610916788735664, 0.30729481486724275, 296864000000, 
1.8450191707987227, 3.9614162582573513, 0.3058105144288791, 296966000000, 
1.8454697629044947, 3.961738184969672, 0.30430962125342853, 297068000000, 
1.8459200517015315, 3.9620577805529282, 0.3028025687721331, 297170000000, 
1.8463699074293827, 3.9623749812309197, 0.30130195418273126, 297272000000, 
1.84681929668946, 3.9626897111399786, 0.2998094959383728, 297374000000, 
1.847268274879664, 3.9630021537332882, 0.29832291007897593, 297476000000, 
1.847716712825761, 3.9633120248997646, 0.29684092646042154, 297578000000, 
1.848164521910394, 3.9636195231921723, 0.2953633747775767, 297680000000, 
1.8483879128939533, 3.963772200653884, 0.29466799109183484, 297748000000, 
1.8488350950283559, 3.964076214089364, 0.2931975315575835, 297850000000, 
1.8492817712024152, 3.9643778695294114, 0.29173208626974395, 297952000000, 
1.849504688316261, 3.9645276428371297, 0.2909974728298523, 298054000000, 
1.849727340195068, 3.964676771369342, 0.290292961695499, 298156000000, 
1.850173074853132, 3.964973511489317, 0.28838130691360625, 298258000000, 
1.8506168846429876, 3.9652669162914376, 0.2868873008698905, 298360000000, 
1.8510609562592113, 3.9655586126183673, 0.2854996900192793, 298462000000, 
1.8515052310147995, 3.965848385038181, 0.28409066024853347, 298564000000, 
1.8519487612159133, 3.96613583869305, 0.2826711264836754, 298666000000, 
1.8523916421335473, 3.9664210560075914, 0.28124673479248985, 298768000000, 
1.852833829188386, 3.966703943363255, 0.27982793277385853, 298870000000, 
1.8532755266019079, 3.966984746257943, 0.2784167835077048, 298972000000, 
1.8537166675895878, 3.967263386376686, 0.2770118484031363, 299074000000, 
1.8541570588348457, 3.96753964885032, 0.2756120259290565, 299176000000, 
1.8545968131341983, 3.9678138216213945, 0.2742171508334662, 299278000000, 
1.8548160944740326, 3.967949916608485, 0.27356042922081397, 299346000000, 
1.8552546867629915, 3.968220723941098, 0.272173055215494, 299448000000, 
1.8556926925188915, 3.968489435337666, 0.27079094093635236, 299550000000, 
1.856130120035886, 3.968756059060714, 0.26941403197628533, 299652000000, 
1.8567878466747172, 3.9691536549504978, 0.266842639913469, 299754000000, 
1.8574445252149967, 3.969546285776655, 0.26465112421966597, 299856000000, 
1.8578813727087635, 3.9698054017227613, 0.26347215089649306, 299958000000, 
1.8583164533437742, 3.9700619433742403, 0.26227828530420266, 300060000000, 
1.8587502160936624, 3.9703160186292976, 0.2609840014546295, 300162000000, 
1.8591826997969698, 3.9705678230194277, 0.2596459524108741, 300264000000, 
1.8596145599024683, 3.9708176365794348, 0.2583075373974595, 300366000000, 
1.8600457103746717, 3.9710654689944422, 0.2569823810525355, 300468000000, 
