error, error_dot, error_int, stamp, 
-0.31233379068041556, -0.21371363705548888, -0.08308750031891149, 88748000000, 
-0.3453906223615354, -0.21853440417053807, -0.09478305141183031, 88850000000, 
-0.37737766236890813, -0.21256167218461627, -0.10611798397295992, 88952000000, 
-0.40824476941888754, -0.20540570933775215, -0.11708688388702661, 89054000000, 
-0.43801484692360215, -0.19816073383886937, -0.12793259503922771, 89156000000, 
-0.4667185528851439, -0.1910907956413607, -0.13843075886914924, 89258000000, 
-0.4943706913103355, -0.18416942610043582, -0.14856140355766764, 89360000000, 
-0.5122866403601252, -0.17818974509763427, -0.13144601171755868, 89428000000, 
-0.5361489151819412, -0.16580456992320428, -0.13869391331079836, 89530000000, 
-0.5573816979750158, -0.14736946932970796, -0.17454964184445418, 89632000000, 
-0.5784839988725564, -0.13834994670135695, -0.1821496921715982, 89734000000, 
-0.6016070469127699, -0.1445272841103075, -0.18944176435256377, 89836000000, 
-0.623756508734368, -0.14794937863337138, -0.19702171540201227, 89938000000, 
-0.6448823399002077, -0.14142252610273798, -0.2044155882828544, 90040000000, 
-0.6650068660534614, -0.13480508927808277, -0.21173409971218868, 90142000000, 
-0.6841133277831007, -0.1282058427545524, -0.2189168940781057, 90244000000, 
-0.7021873600134989, -0.12150488222234489, -0.22575635536895525, 90346000000, 
-0.7192204151031901, -0.11472904352970387, -0.23224790100203518, 90448000000, 
-0.7352063205591316, -0.10790509982232906, -0.23838993168684197, 90550000000, 
-0.7501381988355624, -0.10103850892932127, -0.24417886231602484, 90652000000, 
-0.7640085792878217, -0.09412502852513116, -0.24961173941834588, 90754000000, 
-0.776811669364956, -0.08716820434442359, -0.25468619245424495, 90856000000, 
-0.7848092386694682, -0.08104393475131534, -0.2159551937139599, 90924000000, 
-0.7958354566424634, -0.07523716316916133, -0.21939084475868206, 91026000000, 
-0.8058035213903696, -0.06860876706176937, -0.2670542556441453, 91128000000, 
-0.8129597483838248, -0.05596173771686743, -0.27038293514267353, 91230000000, 
-0.8106613010822669, -0.015875097032344018, -0.27268471009945067, 91332000000, 
-0.8117072306402607, 0.0040931952404054, -0.27451377355346457, 91434000000, 
-0.8120176495479233, -0.0044325113256747225, -0.27561416267103583, 91536000000, 
-0.811945817449421, -0.0007796954547719736, -0.2760318388030514, 91638000000, 
-0.8118582364860486, 0.000520957718544852, -0.27595693599400256, 91740000000, 
-0.8118398465661688, 0.0003463100759874146, -0.2760370770869079, 91842000000, 
-0.8118750081091035, -5.480922566964699e-05, -0.27604848595478915, 91944000000, 
-0.8118883114591872, -0.00015838200332794698, -0.2760396909647551, 92046000000, 
-0.8118762048091381, -3.910784426870807e-06, -0.27603495730521593, 92148000000, 
-0.8118620000919472, 8.598486026131292e-05, -0.276035213230417, 92250000000, 
-0.8118640535878122, 3.9709873614110586e-05, -0.2760368593078888, 92352000000, 
-0.8118765597285308, -4.758051171107425e-05, -0.2760369648180099, 92454000000, 
-0.8118833675678078, -7.424150207202406e-05, -0.23003052386116338, 92522000000, 
-0.8118849155354153, -3.8430478833361094e-05, -0.23003101746898574, 92624000000, 
-0.8118776175175106, 1.8791014042896684e-05, -0.2760382829477212, 92726000000, 
-0.8118716860158148, 4.323372418456617e-05, -0.2760388019528254, 92828000000, 
-0.8118738395445898, 1.2346316734763371e-05, -0.27603861698031734, 92930000000, 
-0.8143477240857475, -0.008091627679518576, -0.2762061932235373, 93032000000, 
-0.8169973449758537, -0.01674348180151615, -0.2765538384254871, 93134000000, 
-0.819548888229775, -0.01699726844453429, -0.2770754848339211, 93236000000, 
-0.8195699900930578, -0.008407336984326828, -0.2775989695111736, 93338000000, 
-0.8193961184348932, 0.0004992476956920542, -0.27811048447571424, 93440000000, 
-0.81932331640858, 0.0008061231518879979, -0.2784488247536668, 93542000000, 
-0.819325035092769, 0.00023229850367400382, -0.27860710768161706, 93644000000, 
-0.8193392785510375, -5.2163864240100466e-05, -0.2785928542234629, 93746000000, 
-0.8193449226783939, -6.499210988522267e-05, -0.2785775496392658, 93848000000, 
-0.8193441123853771, -1.5796844246991146e-05, -0.27857401322789865, 93950000000, 
-0.819341992435472, 9.575957260984942e-06, -0.27857528319772734, 94052000000, 
-0.8193412030309313, 1.0797570967872771e-05, -0.232146985514602, 94120000000, 
-0.819341777591776, 1.9919802824296918e-06, -0.23214712712691046, 94222000000, 
-0.8193427417982009, -5.028651207857305e-06, -0.2785764042524394, 94324000000, 
-0.8193431603452349, -4.518802153451339e-06, -0.2785763395137098, 94426000000, 
-0.8193427636299822, -7.134569043034694e-08, -0.27857639195493644, 94528000000, 
-0.8217998412795557, -0.008028369066407947, -0.27874357935584293, 94630000000, 
-0.8244371190150255, -0.016648220212559888, -0.2790900625726239, 94732000000, 
-0.8269808369866658, -0.01693135851996751, -0.27960945304543955, 94834000000, 
-0.829455247475164, -0.01639911261483168, -0.28029707497027473, 94936000000, 
-0.8319136816107979, -0.016120407268405645, -0.2811518973929702, 95038000000, 
-0.8343737016465691, -0.0160733796451148, -0.28200691989792703, 95140000000, 
-0.8368352892889701, -0.016083685222784902, -0.2828499954765553, 95242000000, 
-0.8368597366660687, -0.00812429744934517, -0.28352176065475476, 95344000000, 
-0.836700593823511, 0.00044018125967019013, -0.28401444420644234, 95446000000, 
-0.8366312981125946, 0.0007465312205035862, -0.2843352421285645, 95548000000, 
-0.8366287682620427, 0.00023472405708608376, -0.2844885866584167, 95650000000, 
-0.8366502152072282, -9.686459877863856e-05, -0.23706333468404858, 95718000000, 
-0.8366457018520211, -9.038255742217228e-05, -0.23705120604458585, 95820000000, 
-0.8366448830966567, 1.7425197945784052e-05, -0.28445765892407693, 95922000000, 
-0.8366458146452413, -3.6860529479835295e-07, -0.2844586460482969, 96024000000, 
-0.8390828007490885, -0.007967051151737684, -0.284625520257416, 96126000000, 
-0.8417007799748304, -0.01651949454114067, -0.28496895866161304, 96228000000, 
-0.8442241364623918, -0.016801750697069708, -0.2854842922151181, 96330000000, 
-0.8466783684431769, -0.01626662898152453, -0.2861665692186815, 96432000000, 
-0.8491177490511584, -0.015992198002505353, -0.2870146607582839, 96534000000, 
-0.8515589917427089, -0.015949749344875763, -0.2878630417458501, 96636000000, 
-0.8540006127395792, -0.01595707087719191, -0.288699430373853, 96738000000, 
-0.8564410602195088, -0.015954472146405066, -0.28953018118933693, 96840000000, 
-0.8588795574334607, -0.01594426370549511, -0.2903598620406762, 96942000000, 
-0.8613156178927783, -0.015929927036828426, -0.29118931712190643, 97044000000, 
-0.8637476143897075, -0.01590868286355168, -0.2920181434619023, 97146000000, 
-0.8664538252704486, -0.021213440581832593, -0.24405413492833455, 97214000000, 
-0.8659676424145181, -0.011676906748957916, -0.24459397458605173, 97316000000, 
-0.8658724299802205, 0.0018999846085883936, -0.2939882848364417, 97418000000, 
-0.8659391220185402, 9.320390842448845e-05, -0.29430268311699354, 97520000000, 
-0.8659807605028279, -0.0003540213157104302, -0.29445453705268576, 97622000000, 
-0.8683881402183029, -0.008003327450205005, -0.2945860704691398, 97724000000, 
-0.8709702609332606, -0.016305556962198268, -0.2949262485284143, 97826000000, 
-0.8734585844299408, -0.016570079122999796, -0.29544210703099527, 97928000000, 
-0.8758777369802062, -0.01603750342139097, -0.29611793284838855, 98030000000, 
-0.878280274112154, -0.015757155824226123, -0.2969542997738227, 98132000000, 
-0.8806847114467404, -0.015709066884098757, -0.29779046661735653, 98234000000, 
-0.8830913455499024, -0.01572245567891632, -0.2986147003712882, 98336000000, 
-0.8854981301113671, -0.01573012635498922, -0.29943338947762516, 98438000000, 
-0.8879025533485447, -0.015722901302752626, -0.30025107699067216, 98540000000, 
-0.8903027035056092, -0.0157012202426213, -0.3010686021894271, 98642000000, 
-0.8926986030953981, -0.015673365185795183, -0.30188554682153584, 98744000000, 
-0.8953791138318311, -0.02096949573345877, -0.25226759588725584, 98812000000, 
-0.8977696097452971, -0.020951836660508292, -0.2529629797331785, 98914000000, 
-0.9001591214533587, -0.015620939939632802, -0.3043890223109416, 99016000000, 
-0.9025467948950573, -0.015611716175686999, -0.30522162052542406, 99118000000, 
-0.9020437334143643, -0.006158862617665142, -0.30585708938711376, 99220000000, 
-0.904301424705779, -0.005734084348763789, -0.3064638065265422, 99322000000, 
-0.906913995549828, -0.01591588933158075, -0.3070856247612503, 99424000000, 
-0.9094032172712845, -0.016672524723874083, -0.30771422327686926, 99526000000, 
-0.9117827286089919, -0.015910892350208858, -0.30834226676941673, 99628000000, 
-0.9141368699123493, -0.015469453075375311, -0.3091646000512798, 99730000000, 
-0.9164965616450225, -0.0154046831242829, -0.3099938693631483, 99832000000, 
-0.918858340047733, -0.01542964096530624, -0.3108060847890059, 99934000000, 
-0.9212188840615761, -0.01543242619788785, -0.3116095501307457, 100036000000, 
-0.9235763542064163, -0.01541834692380139, -0.31241151667137057, 100138000000, 
-0.9259318964823036, -0.015402001374926191, -0.3132135784781275, 100240000000, 
-0.9282839252430328, -0.015384219073910342, -0.3140151192027922, 100342000000, 
-0.9309361955623814, -0.02068769359396112, -0.26236367781482356, 100410000000, 
-0.9332820114424796, -0.020667390062487023, -0.26304725503307474, 100512000000, 
-0.9356238956462615, -0.015319281319869565, -0.31647593885759917, 100614000000, 
-0.9379640212992484, -0.01530068580643402, -0.3172941233451514, 100716000000, 
-0.9403025777581018, -0.015289810823007531, -0.3181113917161761, 100818000000, 
-0.9469298689313674, -0.029300155660519772, -0.31919896150526716, 100920000000, 
-0.9562296746553003, -0.05204933626535461, -0.3207594026037389, 101022000000, 
-0.9579156416550596, -0.035901218051281596, -0.32227524133233726, 101124000000, 
-0.9555024152284706, 0.002376664793561171, -0.32346785211952434, 101226000000, 
-0.9578885810237092, 8.843343578556855e-05, -0.3246637003415856, 101328000000, 
-0.9598406987209585, -0.014177397034274127, -0.3255416367672778, 101430000000, 
-0.9619649719571397, -0.013321538998138842, -0.3259316369838029, 101532000000, 
-0.9642241865124784, -0.014325123501699281, -0.3263606180341074, 101634000000, 
-0.9665111674325962, -0.014856847959008296, -0.32710921318398795, 101736000000, 
-0.9687828574336343, -0.014897617389398418, -0.32785002397986285, 101838000000, 
-0.9713822146721466, -0.02016577078041326, -0.27386237255378637, 101906000000, 
-0.9736245363561997, -0.020069795888305524, -0.27452308120306645, 102008000000, 
-0.9758635658434875, -0.014644938468434524, -0.3302191752381884, 102110000000, 
-0.978107644267419, -0.014650679448429113, -0.33100773566295627, 102212000000, 
-0.9803569731181097, -0.014684337498765057, -0.33179477552950065, 102314000000, 
-0.9865215333575859, -0.027496369575708585, -0.33282424920011044, 102416000000, 
-0.9941880931254468, -0.04519973858606898, -0.33422257106041925, 102518000000, 
-0.9966156407731845, -0.032987279135943424, -0.3356337121556387, 102620000000, 
-0.9938029694782724, 0.0012585740103737153, -0.3367009942699767, 102722000000, 
-0.9855625334664042, 0.03612126570843246, -0.3370549723736607, 102824000000, 
-0.9771478505778883, 0.05442849313851004, -0.33641756194464134, 102926000000, 
-0.9681001605784454, 0.057066578065224915, -0.3346435825314452, 103028000000, 
-0.9554039986735667, 0.07105833955660654, -0.3318411908686712, 103130000000, 
-0.9401246551646754, 0.09142322030643801, -0.3281910654953466, 103232000000, 
-0.9303099644739128, 0.0820066477112874, -0.32443389080385715, 103334000000, 
-0.9258037112770643, 0.04680047022095121, -0.3209424893314011, 103436000000, 
-0.9263698981899671, 0.011950891593118733, -0.2650873595741539, 103504000000, 
-0.9283364214715135, -0.009201972715361493, -0.26355353019937083, 103606000000, 
-0.9306046574825463, -0.013839082655487634, -0.3156168763968602, 103708000000, 
-0.9326937411297436, -0.014239606726242, -0.31577897320945675, 103810000000, 
-0.9346703693291156, -0.01328664002146844, -0.3163819059569962, 103912000000, 
-0.9402092919549538, -0.024560623611798272, -0.31732298473301535, 104014000000, 
-0.9464872002350027, -0.03861709446368312, -0.3185572376889326, 104116000000, 
-0.9459260526310269, -0.01868222443161135, -0.3195990925590293, 104218000000, 
-0.9387277678868344, 0.025357622052837345, -0.32000940637851144, 104320000000, 
-0.9258100542160413, 0.06573855691171755, -0.3194069049508224, 104422000000, 
-0.9129735047562572, 0.08416425859665776, -0.317554871421311, 104524000000, 
-0.899738327276538, 0.08520172202452068, -0.31437594806013547, 104626000000, 
-0.8858949591519807, 0.08849197909894273, -0.3102938337035603, 104728000000, 
-0.8716013825796423, 0.09195079966305804, -0.30572923950267117, 104830000000, 
-0.8569912073022634, 0.09445670539123292, -0.30104955791253435, 104932000000, 
-0.8395497633637005, 0.10474385364686863, -0.2960567434978404, 105034000000, 
-0.8280258373341305, 0.11348801628404548, -0.242650245151464, 105102000000, 
-0.8136917773447013, 0.10333316677707231, -0.2385587315157181, 105204000000, 
-0.8060032281636673, 0.07196931101458554, -0.28180980331857547, 105306000000, 
-0.8054194354298047, 0.027033797107505475, -0.27830292283124825, 105408000000, 
-0.8073221195553872, -0.00431010258732001, -0.27611144305228297, 105510000000, 
-0.8135120604684167, -0.02644648705428784, -0.27512450622541446, 105612000000, 
-0.8194740524412165, -0.039712198973298286, -0.2755177009319774, 105714000000, 
-0.8174002517630025, -0.012706507498646177, -0.2762926985367323, 105816000000, 
-0.8078372326829826, 0.03802882273932661, -0.27645710874994833, 105918000000, 
-0.7935503724806496, 0.0779407819684733, -0.27552062994886617, 106020000000, 
-0.779344598519254, 0.09311318354159674, -0.2731972425363231, 106122000000, 
-0.7646924782875297, 0.09430684376836569, -0.2694720954938724, 106224000000, 
-0.7494391154925735, 0.09773033668849838, -0.26485073822748323, 106326000000, 
-0.7336850884576087, 0.10133133931346738, -0.2598083924201578, 106428000000, 
-0.7174620879377542, 0.1045000900484289, -0.2546343890712409, 106530000000, 
-0.7007306922180602, 0.1076941053580018, -0.24928864344275978, 106632000000, 
-0.6887323296658158, 0.1134932664969303, -0.2034361277804027, 106700000000, 
-0.6710152412383097, 0.11671448449631594, -0.19899210823932778, 106802000000, 
-0.6525142571578522, 0.11835971407831243, -0.23327091335880987, 106904000000, 
-0.6330889727864552, 0.12394205376423052, -0.22753354152852148, 107006000000, 
-0.612649199802027, 0.1302779652151148, -0.22154400004423125, 107108000000, 
-0.5921549887548809, 0.1337711896456674, -0.21497674086228769, 107210000000, 
-0.5700040070139291, 0.13936337512450317, -0.20810797693502978, 107312000000, 
-0.5462580090689282, 0.14999012969265602, -0.20088255206498296, 107414000000, 
-0.5206007886426117, 0.16144842605005666, -0.1932333555432016, 107516000000, 
-0.4926802154019352, 0.1750908289771013, -0.18507546460399535, 107618000000, 
-0.4621287386205324, 0.19108513079110892, -0.17623367959485964, 107720000000, 
-0.4285378974094163, 0.20961541827620556, -0.1666139841417528, 107822000000, 
-0.39143376356791637, 0.2310293302373073, -0.15608593544768398, 107924000000, 
-0.3502935149946631, 0.25570059612664436, -0.14450504083962348, 108026000000, 
-0.3045378993226804, 0.2839734125661307, -0.13171136334623415, 108128000000, 
-0.25465888488256705, 0.3125314709545623, -0.11760341329205252, 108230000000, 
-0.21986724688934223, 0.33355056022859664, -0.08617817421390625, 108298000000, 
-0.15949849780419445, 0.3678307388071406, -0.07303517582062867, 108400000000, 
-0.09228378555781402, 0.4169394161161053, -0.07009754938304866, 108502000000, 
-0.016832960264066443, 0.46622724686316347, -0.05053361352706292, 108604000000, 
0.07741584803046275, 0.5545739659747607, -0.027952531688976896, 108706000000, 
0.18298075211931597, 0.6529859881809883, -0.0005588677563881411, 108808000000, 
0.29878450349496394, 0.7234269786421607, 0.030604376331954626, 108910000000, 
0.4087814346760913, 0.7379107273097233, 0.06467681130786018, 109012000000, 
0.5210536702593445, 0.7263698260273874, 0.10125310218345211, 109114000000, 
0.6324032394547521, 0.7307902116949699, 0.13899224480030378, 109216000000, 
0.7420782594985118, 0.7223025792129653, 0.1770108753020891, 109318000000, 
0.8451672689303749, 0.6953072858680484, 0.21416490335169702, 109420000000, 
0.9426854814556549, 0.6555791567226898, 0.2504703785327073, 109522000000, 
1.030903733303751, 0.6069819097169153, 0.285140182819727, 109624000000, 
1.1115660015342752, 0.5518971244399357, 0.31772325064113455, 109726000000, 
1.154864540773311, 0.47584992512770524, 0.2881605981398508, 109794000000, 
1.221683559641865, 0.4306105481278026, 0.3094965212801686, 109896000000, 
1.279955816924434, 0.40879502010170965, 0.3943302083480792, 109998000000, 
1.331558166183194, 0.35906734163832993, 0.4147747097838813, 110100000000, 
1.376997836570518, 0.3171307831571371, 0.43282407456634586, 110202000000, 
1.4259292530496406, 0.3084022446615905, 0.45125647500113625, 110304000000, 
1.4689830566022068, 0.3006052942212054, 0.4680728407944395, 110406000000, 
1.5063052002551962, 0.26266649413580273, 0.4834645988609313, 110508000000, 
1.5385324130859666, 0.22728547870509708, 0.4975388476503199, 110610000000, 
1.5661300630678463, 0.19550608762303953, 0.5103998390521381, 110712000000, 
1.58967102549973, 0.16711964841099144, 0.5215342795787442, 110814000000, 
1.6130340056146428, 0.15328085799606708, 0.5313297441115898, 110916000000, 
1.6275050705894958, 0.12364067022799297, 0.5395713352943222, 111018000000, 
1.6404926517298148, 0.08973413763128109, 0.5465046315221039, 111120000000, 
1.3035995883263203, -1.0585146479188743, 0.5286525592396802, 111222000000, 
1.3047770915550472, -1.0971096737737507, 0.5092797717314417, 111324000000, 
1.3054419076705572, 0.007106952294091448, 0.40696959089270335, 111392000000, 
1.3060436843745875, 0.005225493063056748, 0.38875344567385856, 111494000000, 
1.3095977492816204, 0.013581181735500632, 0.44400328144215295, 111596000000, 
1.3204136904401615, 0.04696080413586287, 0.44514664038589413, 111698000000, 
0.9760305177533017, -1.0900889919226102, 0.4227918733673755, 111800000000, 
0.966315694257559, -1.1571829940607927, 0.39973129085529163, 111902000000, 
0.9564904117491111, -0.0638565555692505, 0.3759616683167592, 112004000000, 
0.945422920433573, -0.0682770386404772, 0.35119777995509194, 112106000000, 
0.9421402352899693, -0.0468960015004635, 0.32547518500487893, 112208000000, 
0.9413450721689562, -0.013326301518355453, 0.32311657470514343, 112310000000, 
0.9414828078413913, -0.0021484557143071777, 0.321427938428844, 112412000000, 
0.47388345102198715, -1.5276523566894415, 0.2886106650993996, 112514000000, 
0.42066194704423676, -1.7020289568534464, 0.25292691890892477, 112616000000, 
0.3561673308652673, -0.3846932031265355, 0.213080761408045, 112718000000, 
0.2772422121186485, -0.46869194420126875, 0.1679217669246241, 112820000000, 
0.19790259367152851, -0.5172050235089504, 0.11735831236107343, 112922000000, 
0.14517827884780998, -0.5177323224924765, 0.07917196721102449, 112990000000, 
0.0483798918610332, -0.5747871216416817, 0.05807598408397629, 113092000000, 
-0.06295966209814663, -0.6801893494965903, 0.0411905453792594, 113194000000, 
-0.19248901700069576, -0.7871532969337548, 0.009248821799143991, 113296000000, 
-0.3360977698676452, -0.8926081953251588, -0.027063202921519817, 113398000000, 
-0.5153818913594423, -1.0552054717606099, -0.07198129449561297, 113500000000, 
-0.6997161184914121, -1.1882952569404148, -0.12285182319957925, 113602000000, 
-0.8763856190907016, -1.1797507442198014, -0.17816478827507296, 113704000000, 
-1.0356553271737758, -1.0978405512495548, -0.23550009736684244, 113806000000, 
-1.1763863000653323, -0.9803943822700351, -0.2926397174202851, 113908000000, 
-1.2868572616586866, -0.8209213545258524, -0.34510004260063376, 114010000000, 
-1.3783321863458524, -0.659953876733726, -0.3912459352147357, 114112000000, 
-1.4531181849049108, -0.5433363504778569, -0.43046374969010187, 114214000000, 
-1.5135543844422403, -0.4419026081581305, -0.4629608855843575, 114316000000, 
-1.5624682259086096, -0.35735307517548603, -0.4892144565417003, 114418000000, 
-1.1722512187568408, 1.1153698225013058, -0.4814212456243748, 114520000000, 
-1.1931433456561327, 1.172806590858925, -0.39069033704789485, 114588000000, 
-1.2200079415743266, -0.19020518387951543, -0.3774807565924951, 114690000000, 
-1.2426758074642386, -0.16187079022256826, -0.43455716467649, 114792000000, 
-1.2763879056914123, -0.184248248748646, -0.4151037029017206, 114894000000, 
-1.2998801182471411, -0.18694219210098875, -0.423782468067061, 114996000000, 
-1.3291295297398205, -0.17235824852420986, -0.43302952858475185, 115098000000, 
-0.9982348162298933, 0.9857689608406792, -0.41794895606133037, 115200000000, 
-1.0108789032157348, 1.0400347272028945, -0.4021867665724321, 115302000000, 
-1.0220363188209467, -0.07778268820605688, -0.3848908586652405, 115404000000, 
-1.0319929288871281, -0.0690000838934422, -0.36667452978875953, 115506000000, 
-1.0549076887244357, -0.1074227774623825, -0.3480274445997134, 115608000000, 
-1.0772488500359898, -0.14789516715314274, -0.3534003988985279, 115710000000, 
-0.7214605238054408, 1.0896966173823366, -0.33371994909862795, 115812000000, 
-0.7153130630704926, 1.1827966894297295, -0.3128627677075971, 115914000000, 
-0.714342443787748, 0.023261699404224716, -0.29126253472083924, 116016000000, 
-0.7142728052555576, 0.003399535342924828, -0.26809936264495554, 116118000000, 
-0.7145026270119906, -0.0008990003348337515, -0.20286051623276968, 116186000000, 
-0.7143772576059684, -0.0007168732961676852, -0.2024591311481329, 116288000000, 
-0.7143078628545754, 0.0006364841745596779, -0.2428826037630771, 116390000000, 
-0.714301089398079, 0.00024891571205673193, -0.24287979166457963, 116492000000, 
-0.7143209279027238, -4.2696235779294085e-05, -0.24288306400458692, 116594000000, 
-0.719470677666561, -0.016894079308764763, -0.24322089144909767, 116696000000, 
-0.7194214067937487, -0.01666823167001578, -0.24356389359386674, 116798000000, 
-0.7193947246896398, 0.00024821234287974135, -0.2439098001986511, 116900000000, 
-0.7193886160428733, 0.00010715931658616551, -0.24425575201049712, 117002000000, 
-0.719390123926264, 1.5035174430811327e-05, -0.24460045734009792, 117104000000, 
-0.7193856143440939, 9.809473135378065e-06, -0.2445946730341701, 117206000000, 
-0.7193644977216884, 8.374576658686117e-05, -0.24459080321727, 117308000000, 
-0.7193445676900074, 0.0001341393924393487, -0.244587392541295, 117410000000, 
-0.7193310395759871, 0.00010934034542917027, -0.24458347734154673, 117512000000, 
-0.7193275157416276, 5.572532150282611e-05, -0.24457921998499146, 117614000000, 
-0.7193282453235685, 9.13154385149897e-06, -0.24457531889159576, 117716000000, 
-0.7193272195576303, 2.6440096938297013e-06, -0.20381065331369985, 117784000000, 
-0.7193216077607374, 2.336746993542934e-05, -0.20380935225104121, 117886000000, 
-0.7193142480990149, 4.239038763219504e-05, -0.2445700808808153, 117988000000, 
-0.7193110973295027, 3.434781449241245e-05, -0.2445689644287908, 118090000000, 
-0.7193140724779221, 5.739251398021745e-07, -0.24456800067528686, 118192000000, 
-0.7245385849249321, -0.017083292795520743, -0.2449223735202634, 118294000000, 
-0.7298379195886653, -0.03439165722465087, -0.24563748272456248, 118396000000, 
-0.7352210238863851, -0.034909931246578575, -0.24671914347810364, 118498000000, 
-0.7406867878550535, -0.03545381786401373, -0.24817269043384108, 118600000000, 
-0.7406936598778359, -0.017884431344610322, -0.24962650237703524, 118702000000, 
-0.7407029332785253, -5.276282180338601e-05, -0.25072567806507956, 118804000000, 
-0.7407049965699013, -3.704801328573012e-05, -0.25146463929980367, 118906000000, 
-0.7407044110212606, -4.82922462512963e-06, -0.2518375096249752, 119008000000, 
-0.7407061430751208, -3.746749083465016e-06, -0.25183882577993977, 119110000000, 
-0.7407098371184718, -1.773234382749713e-05, -0.251839925832303, 119212000000, 
-0.7407117908926742, -2.164936161641523e-05, -0.20986710679172094, 119280000000, 
-0.7407124190738513, -1.1630204185329811e-05, -0.20986752740027811, 119382000000, 
-0.7407109445375186, 2.76586652165334e-06, -0.2518414771594393, 119484000000, 
-0.7407096317348255, 9.108951064743529e-06, -0.2518417143882992, 119586000000, 
-0.7407098595011523, 3.5458704781393213e-06, -0.25184171591032145, 119688000000, 
-0.7462505722993324, -0.01810764890361744, -0.25221835304597423, 119790000000, 
-0.7518740139133904, -0.03648416474587601, -0.25297734149506285, 119892000000, 
-0.7575887450215599, -0.03705285203342314, -0.2541250319279777, 119994000000, 
-0.7633935842732521, -0.03764565477078997, -0.2556675407005907, 120096000000, 
-0.7692828415642778, -0.03821600177358795, -0.2576105034808832, 120198000000, 
-0.7752603760329948, -0.03878036522791733, -0.2595831701347723, 120300000000, 
-0.7813299476092778, -0.03936962759803896, -0.2615861736260926, 120402000000, 
-0.7874978219242277, -0.03999165323932313, -0.26361999085547405, 120504000000, 
-0.7937609589131522, -0.0406242199473022, -0.2656849723309872, 120606000000, 
-0.7937658937472434, -0.02048389484645653, -0.2673498198794289, 120708000000, 
-0.7937702555854949, -3.0381282165418288e-05, -0.2686084916889989, 120810000000, 
-0.7937693531652106, -9.830744526344785e-06, -0.22454530938900197, 120878000000, 
-0.7937626807725743, 2.6228833538276857e-05, -0.22490031805707494, 120980000000, 
-0.793761913325524, 2.4313201590001618e-05, -0.26988044656853116, 121082000000, 
-0.7937659250693115, -1.0602276919147822e-05, -0.2698804486984318, 121184000000, 
-0.7937697278000705, -2.5537498517818842e-05, -0.269880412809023, 121286000000, 
-0.80012201611502, -0.020771539365060283, -0.27031239388961, 121388000000, 
-0.806570074407536, -0.04183119806361288, -0.27118329665678736, 121490000000, 
-0.813128623043152, -0.04250525139912434, -0.27250023291758607, 121592000000, 
-0.8197940218609737, -0.04321551455371794, -0.2742701434994191, 121694000000, 
-0.8265639809954537, -0.043906398536933545, -0.2765001527167052, 121796000000, 
-0.833433602235524, -0.044573792073693684, -0.2787653405728994, 121898000000, 
-0.8404095411136776, -0.04524692849092781, -0.28106642430891704, 122000000000, 
-0.8474960804895483, -0.04595581128766108, -0.283403411415272, 122102000000, 
-0.854548612349903, -0.04620611515106332, -0.28576672356851923, 122204000000, 
-0.8615531881091775, -0.04593826019486665, -0.28814598965225247, 122306000000, 
-0.8685558350106064, -0.04577523745327916, -0.29053430148095805, 122408000000, 
-0.8757883748119062, -0.0583380934750935, -0.24411671847703134, 122476000000, 
-0.8757002004696528, -0.035165475031687224, -0.24571495194257054, 122578000000, 
-0.8756362935540155, 0.0004969975748061418, -0.29629190465296434, 122680000000, 
-0.875623149625639, 0.000251800143835852, -0.29724866203608374, 122782000000, 
-0.8756262796674557, 3.272511947665512e-05, -0.2977294522727495, 122884000000, 
-0.8820960488323338, -0.021153265381355573, -0.29815837410613855, 122986000000, 
-0.8888694603031416, -0.043278368090477026, -0.2990538837748158, 123088000000, 
-0.8957632375181867, -0.044664015313244494, -0.3004225159643794, 123190000000, 
-0.9027369675633972, -0.04531865117730569, -0.302266255584147, 123292000000, 
-0.909665982044421, -0.04543380564128857, -0.3045809553457806, 123394000000, 
-0.9165775604023315, -0.04523069555207304, -0.30692569813254045, 123496000000, 
-0.9234877302542276, -0.04516911179675372, -0.3092797404892143, 123598000000, 
-0.9303880694655947, -0.04513238255968366, -0.31163422906163807, 123700000000, 
-0.9372686153320753, -0.04503557214982906, -0.31398238110990817, 123802000000, 
-0.9441298489278405, -0.04490777602041096, -0.31632592405798066, 123904000000, 
-0.5339964282590891, 1.3178829642908045, -0.2903104070722402, 124006000000, 
-0.5374495278609118, 1.3233783374706447, -0.22004984109124565, 124074000000, 
-0.5399139904648406, -0.024980758191708554, -0.19792297661453626, 124176000000, 
-0.5423331140943597, -0.01595943213545055, -0.21065195785327884, 124278000000, 
-0.5457675079253813, -0.01912914202791094, -0.18356331866511158, 124380000000, 
-0.555697578474172, -0.04367472019546508, -0.18503899687973724, 124482000000, 
-0.563624726018598, -0.05835692187325726, -0.18681891035445988, 124584000000, 
-0.5680360513066756, -0.04032180664216848, -0.18873121049170466, 124686000000, 
-0.5722669095942011, -0.028242429985631017, -0.1907667085856939, 124788000000, 
-0.5767086608540068, -0.028341861265788526, -0.1928707069848404, 124890000000, 
-0.5813182818102972, -0.029579647765019895, -0.19461291481169693, 124992000000, 
-0.5860449167871438, -0.030510640304369008, -0.19613748778395804, 125094000000, 
-0.5908653219838896, -0.031199477691478517, -0.1976898781900086, 125196000000, 
